"time","placeholder","placeholder","placeholder"
2014-10-22 17:00:00,0.402,0.337,0.273
2014-10-22 18:00:00,0.434,0.407,0.28
2014-10-22 19:00:00,0.388,0.326,0.216
2014-10-22 20:00:00,0.3,0.232,0.172
2014-10-22 21:00:00,0.201,0.179,0.132
2014-10-22 22:00:00,0.12,0.119,0.083
2014-10-22 23:00:00,0.066,0.061,0.036
2014-10-23 00:00:00,0.005,0.001,0
2014-10-23 01:00:00,0,0,0
2014-10-23 02:00:00,0,0,0
2014-10-23 03:00:00,0,0,0
2014-10-23 04:00:00,0,0,0
2014-10-23 05:00:00,0,0,0
2014-10-23 06:00:00,0,0,0
2014-10-23 07:00:00,0,0,0
2014-10-23 08:00:00,0,0,0
2014-10-23 09:00:00,0,0,0
2014-10-23 10:00:00,0,0,0
2014-10-23 11:00:00,0,0,0
2014-10-23 12:00:00,0,0,0
2014-10-23 13:00:00,0.113,0.077,0.095
2014-10-23 14:00:00,0.398,0.368,0.399
2014-10-23 15:00:00,0.607,0.592,0.582
2014-10-23 16:00:00,0.695,0.691,0.671
2014-10-23 17:00:00,0.735,0.731,0.712
2014-10-23 18:00:00,0.744,0.741,0.713
2014-10-23 19:00:00,0.756,0.751,0.712
2014-10-23 20:00:00,0.752,0.742,0.702
2014-10-23 21:00:00,0.717,0.704,0.66
2014-10-23 22:00:00,0.649,0.629,0.57
2014-10-23 23:00:00,0.511,0.483,0.401
2014-10-24 00:00:00,0.031,0.014,0
2014-10-24 01:00:00,0,0,0
2014-10-24 02:00:00,0,0,0
2014-10-24 03:00:00,0,0,0
2014-10-24 04:00:00,0,0,0
2014-10-24 05:00:00,0,0,0
2014-10-24 06:00:00,0,0,0
2014-10-24 07:00:00,0,0,0
2014-10-24 08:00:00,0,0,0
2014-10-24 09:00:00,0,0,0
2014-10-24 10:00:00,0,0,0
2014-10-24 11:00:00,0,0,0
2014-10-24 12:00:00,0,0,0
2014-10-24 13:00:00,0.125,0.078,0.061
2014-10-24 14:00:00,0.43,0.391,0.333
2014-10-24 15:00:00,0.616,0.616,0.605
2014-10-24 16:00:00,0.697,0.695,0.684
2014-10-24 17:00:00,0.735,0.73,0.72
2014-10-24 18:00:00,0.745,0.739,0.731
2014-10-24 19:00:00,0.759,0.752,0.741
2014-10-24 20:00:00,0.758,0.746,0.729
2014-10-24 21:00:00,0.73,0.714,0.69
2014-10-24 22:00:00,0.671,0.646,0.611
2014-10-24 23:00:00,0.553,0.516,0.467
2014-10-25 00:00:00,0.033,0.018,0
2014-10-25 01:00:00,0,0,0
2014-10-25 02:00:00,0,0,0
2014-10-25 03:00:00,0,0,0
2014-10-25 04:00:00,0,0,0
2014-10-25 05:00:00,0,0,0
2014-10-25 06:00:00,0,0,0
2014-10-25 07:00:00,0,0,0
2014-10-25 08:00:00,0,0,0
2014-10-25 09:00:00,0,0,0
2014-10-25 10:00:00,0,0,0
2014-10-25 11:00:00,0,0,0
2014-10-25 12:00:00,0,0,0
2014-10-25 13:00:00,0.118,0.101,0.173
2014-10-25 14:00:00,0.428,0.441,0.508
2014-10-25 15:00:00,0.615,0.623,0.663
2014-10-25 16:00:00,0.695,0.7,0.728
2014-10-25 17:00:00,0.731,0.734,0.751
2014-10-25 18:00:00,0.739,0.741,0.752
2014-10-25 19:00:00,0.752,0.755,0.775
2014-10-25 20:00:00,0.748,0.749,0.776
2014-10-25 21:00:00,0.723,0.72,0.755
2014-10-25 22:00:00,0.662,0.655,0.699
2014-10-25 23:00:00,0.542,0.531,0.599
2014-10-26 00:00:00,0.028,0.026,0
2014-10-26 01:00:00,0,0,0
2014-10-26 02:00:00,0,0,0
2014-10-26 03:00:00,0,0,0
2014-10-26 04:00:00,0,0,0
2014-10-26 05:00:00,0,0,0
2014-10-26 06:00:00,0,0,0
2014-10-26 07:00:00,0,0,0
2014-10-26 08:00:00,0,0,0
2014-10-26 09:00:00,0,0,0
2014-10-26 10:00:00,0,0,0
2014-10-26 11:00:00,0,0,0
2014-10-26 12:00:00,0,0,0
2014-10-26 13:00:00,0.08,0.096,0.178
2014-10-26 14:00:00,0.285,0.391,0.518
2014-10-26 15:00:00,0.502,0.531,0.673
2014-10-26 16:00:00,0.638,0.625,0.735
2014-10-26 17:00:00,0.71,0.694,0.755
2014-10-26 18:00:00,0.733,0.724,0.746
2014-10-26 19:00:00,0.754,0.745,0.767
2014-10-26 20:00:00,0.751,0.743,0.766
2014-10-26 21:00:00,0.722,0.714,0.751
2014-10-26 22:00:00,0.66,0.648,0.689
2014-10-26 23:00:00,0.536,0.524,0.562
2014-10-27 00:00:00,0.016,0.203,0
2014-10-27 01:00:00,0,0,0
2014-10-27 02:00:00,0,0,0
2014-10-27 03:00:00,0,0,0
2014-10-27 04:00:00,0,0,0
2014-10-27 05:00:00,0,0,0
2014-10-27 06:00:00,0,0,0
2014-10-27 07:00:00,0,0,0
2014-10-27 08:00:00,0,0,0
2014-10-27 09:00:00,0,0,0
2014-10-27 10:00:00,0,0,0
2014-10-27 11:00:00,0,0,0
2014-10-27 12:00:00,0,0,0
2014-10-27 13:00:00,0.052,0.071,0.145
2014-10-27 14:00:00,0.35,0.361,0.462
2014-10-27 15:00:00,0.56,0.55,0.619
2014-10-27 16:00:00,0.631,0.638,0.676
2014-10-27 17:00:00,0.656,0.613,0.709
2014-10-27 18:00:00,0.624,0.492,0.733
2014-10-27 19:00:00,0.567,0.321,0.751
2014-10-27 20:00:00,0.38,0.227,0.7
2014-10-27 21:00:00,0.17,0.193,0.523
2014-10-27 22:00:00,0.132,0.149,0.455
2014-10-27 23:00:00,0.084,0.055,0.317
2014-10-28 00:00:00,0.001,0,0
2014-10-28 01:00:00,0,0,0
2014-10-28 02:00:00,0,0,0
2014-10-28 03:00:00,0,0,0
2014-10-28 04:00:00,0,0,0
2014-10-28 05:00:00,0,0,0
2014-10-28 06:00:00,0,0,0
2014-10-28 07:00:00,0,0,0
2014-10-28 08:00:00,0,0,0
2014-10-28 09:00:00,0,0,0
2014-10-28 10:00:00,0,0,0
2014-10-28 11:00:00,0,0,0
2014-10-28 12:00:00,0,0,0
2014-10-28 13:00:00,0.084,0.132,0.142
2014-10-28 14:00:00,0.405,0.445,0.488
2014-10-28 15:00:00,0.613,0.638,0.663
2014-10-28 16:00:00,0.711,0.727,0.74
2014-10-28 17:00:00,0.756,0.767,0.767
2014-10-28 18:00:00,0.767,0.774,0.767
2014-10-28 19:00:00,0.78,0.788,0.792
2014-10-28 20:00:00,0.772,0.781,0.792
2014-10-28 21:00:00,0.736,0.746,0.766
2014-10-28 22:00:00,0.666,0.674,0.703
2014-10-28 23:00:00,0.526,0.544,0.545
2014-10-29 00:00:00,0.019,0,0
2014-10-29 01:00:00,0,0,0
2014-10-29 02:00:00,0,0,0
2014-10-29 03:00:00,0,0,0
2014-10-29 04:00:00,0,0,0
2014-10-29 05:00:00,0,0,0
2014-10-29 06:00:00,0,0,0
2014-10-29 07:00:00,0,0,0
2014-10-29 08:00:00,0,0,0
2014-10-29 09:00:00,0,0,0
2014-10-29 10:00:00,0,0,0
2014-10-29 11:00:00,0,0,0
2014-10-29 12:00:00,0,0,0
2014-10-29 13:00:00,0.072,0.116,0.149
2014-10-29 14:00:00,0.384,0.426,0.501
2014-10-29 15:00:00,0.594,0.622,0.675
2014-10-29 16:00:00,0.691,0.709,0.745
2014-10-29 17:00:00,0.736,0.749,0.77
2014-10-29 18:00:00,0.747,0.757,0.768
2014-10-29 19:00:00,0.757,0.77,0.793
2014-10-29 20:00:00,0.74,0.76,0.792
2014-10-29 21:00:00,0.696,0.722,0.76
2014-10-29 22:00:00,0.614,0.643,0.693
2014-10-29 23:00:00,0.46,0.497,0.513
2014-10-30 00:00:00,0.016,0,0
2014-10-30 01:00:00,0,0,0
2014-10-30 02:00:00,0,0,0
2014-10-30 03:00:00,0,0,0
2014-10-30 04:00:00,0,0,0
2014-10-30 05:00:00,0,0,0
2014-10-30 06:00:00,0,0,0
2014-10-30 07:00:00,0,0,0
2014-10-30 08:00:00,0,0,0
2014-10-30 09:00:00,0,0,0
2014-10-30 10:00:00,0,0,0
2014-10-30 11:00:00,0,0,0
2014-10-30 12:00:00,0,0,0
2014-10-30 13:00:00,0.077,0.057,0.061
2014-10-30 14:00:00,0.404,0.25,0.297
2014-10-30 15:00:00,0.608,0.602,0.63
2014-10-30 16:00:00,0.701,0.695,0.712
2014-10-30 17:00:00,0.743,0.737,0.739
2014-10-30 18:00:00,0.754,0.747,0.732
2014-10-30 19:00:00,0.772,0.764,0.747
2014-10-30 20:00:00,0.774,0.759,0.736
2014-10-30 21:00:00,0.751,0.728,0.696
2014-10-30 22:00:00,0.7,0.66,0.604
2014-10-30 23:00:00,0.6,0.529,0.262
2014-10-31 00:00:00,0.024,0,0
2014-10-31 01:00:00,0,0,0
2014-10-31 02:00:00,0,0,0
2014-10-31 03:00:00,0,0,0
2014-10-31 04:00:00,0,0,0
2014-10-31 05:00:00,0,0,0
2014-10-31 06:00:00,0,0,0
2014-10-31 07:00:00,0,0,0
2014-10-31 08:00:00,0,0,0
2014-10-31 09:00:00,0,0,0
2014-10-31 10:00:00,0,0,0
2014-10-31 11:00:00,0,0,0
2014-10-31 12:00:00,0,0,0
2014-10-31 13:00:00,0.037,0.12,0.177
2014-10-31 14:00:00,0.243,0.52,0.537
2014-10-31 15:00:00,0.464,0.704,0.702
2014-10-31 16:00:00,0.632,0.781,0.774
2014-10-31 17:00:00,0.712,0.81,0.801
2014-10-31 18:00:00,0.756,0.803,0.797
2014-10-31 19:00:00,0.784,0.833,0.829
2014-10-31 20:00:00,0.781,0.838,0.835
2014-10-31 21:00:00,0.751,0.82,0.814
2014-10-31 22:00:00,0.677,0.766,0.761
2014-10-31 23:00:00,0.536,0.68,0.575
2014-11-01 00:00:00,0.012,0,0
2014-11-01 01:00:00,0,0,0
2014-11-01 02:00:00,0,0,0
2014-11-01 03:00:00,0,0,0
2014-11-01 04:00:00,0,0,0
2014-11-01 05:00:00,0,0,0
2014-11-01 06:00:00,0,0,0
2014-11-01 07:00:00,0,0,0
2014-11-01 08:00:00,0,0,0
2014-11-01 09:00:00,0,0,0
2014-11-01 10:00:00,0,0,0
2014-11-01 11:00:00,0,0,0
2014-11-01 12:00:00,0,0,0
2014-11-01 13:00:00,0.034,0.042,0.123
2014-11-01 14:00:00,0.342,0.409,0.403
2014-11-01 15:00:00,0.548,0.552,0.645
2014-11-01 16:00:00,0.677,0.491,0.742
2014-11-01 17:00:00,0.736,0.515,0.786
2014-11-01 18:00:00,0.746,0.628,0.774
2014-11-01 19:00:00,0.751,0.727,0.776
2014-11-01 20:00:00,0.709,0.776,0.742
2014-11-01 21:00:00,0.487,0.697,0.705
2014-11-01 22:00:00,0.203,0.411,0.625
2014-11-01 23:00:00,0.096,0.088,0.449
2014-11-02 00:00:00,0,0,0
2014-11-02 01:00:00,0,0,0
2014-11-02 02:00:00,0,0,0
2014-11-02 03:00:00,0,0,0
2014-11-02 04:00:00,0,0,0
2014-11-02 05:00:00,0,0,0
2014-11-02 06:00:00,0,0,0
2014-11-02 07:00:00,0,0,0
2014-11-02 08:00:00,0,0,0
2014-11-02 09:00:00,0,0,0
2014-11-02 10:00:00,0,0,0
2014-11-02 11:00:00,0,0,0
2014-11-02 12:00:00,0,0,0
2014-11-02 13:00:00,0.001,0,0.005
2014-11-02 14:00:00,0.045,0.027,0.057
2014-11-02 15:00:00,0.132,0.082,0.144
2014-11-02 16:00:00,0.244,0.167,0.258
2014-11-02 17:00:00,0.358,0.283,0.384
2014-11-02 18:00:00,0.473,0.41,0.457
2014-11-02 19:00:00,0.466,0.42,0.413
2014-11-02 20:00:00,0.336,0.439,0.364
2014-11-02 21:00:00,0.165,0.406,0.316
2014-11-02 22:00:00,0.081,0.208,0.225
2014-11-02 23:00:00,0.038,0.06,0.065
2014-11-03 00:00:00,0.001,0,0
2014-11-03 01:00:00,0,0,0
2014-11-03 02:00:00,0,0,0
2014-11-03 03:00:00,0,0,0
2014-11-03 04:00:00,0,0,0
2014-11-03 05:00:00,0,0,0
2014-11-03 06:00:00,0,0,0
2014-11-03 07:00:00,0,0,0
2014-11-03 08:00:00,0,0,0
2014-11-03 09:00:00,0,0,0
2014-11-03 10:00:00,0,0,0
2014-11-03 11:00:00,0,0,0
2014-11-03 12:00:00,0,0,0
2014-11-03 13:00:00,0.01,0.003,0.005
2014-11-03 14:00:00,0.115,0.068,0.053
2014-11-03 15:00:00,0.227,0.221,0.183
2014-11-03 16:00:00,0.3,0.427,0.395
2014-11-03 17:00:00,0.366,0.405,0.51
2014-11-03 18:00:00,0.445,0.383,0.39
2014-11-03 19:00:00,0.442,0.305,0.274
2014-11-03 20:00:00,0.407,0.221,0.246
2014-11-03 21:00:00,0.306,0.246,0.207
2014-11-03 22:00:00,0.123,0.19,0.127
2014-11-03 23:00:00,0.027,0.063,0.033
2014-11-04 00:00:00,0,0,0
2014-11-04 01:00:00,0,0,0
2014-11-04 02:00:00,0,0,0
2014-11-04 03:00:00,0,0,0
2014-11-04 04:00:00,0,0,0
2014-11-04 05:00:00,0,0,0
2014-11-04 06:00:00,0,0,0
2014-11-04 07:00:00,0,0,0
2014-11-04 08:00:00,0,0,0
2014-11-04 09:00:00,0,0,0
2014-11-04 10:00:00,0,0,0
2014-11-04 11:00:00,0,0,0
2014-11-04 12:00:00,0,0,0
2014-11-04 13:00:00,0,0,0.004
2014-11-04 14:00:00,0.022,0.009,0.038
2014-11-04 15:00:00,0.057,0.036,0.076
2014-11-04 16:00:00,0.079,0.074,0.119
2014-11-04 17:00:00,0.098,0.102,0.162
2014-11-04 18:00:00,0.103,0.126,0.219
2014-11-04 19:00:00,0.071,0.08,0.168
2014-11-04 20:00:00,0.046,0.055,0.14
2014-11-04 21:00:00,0.025,0.037,0.095
2014-11-04 22:00:00,0.014,0.023,0.049
2014-11-04 23:00:00,0.003,0.005,0.011
2014-11-05 00:00:00,0,0,0
2014-11-05 01:00:00,0,0,0
2014-11-05 02:00:00,0,0,0
2014-11-05 03:00:00,0,0,0
2014-11-05 04:00:00,0,0,0
2014-11-05 05:00:00,0,0,0
2014-11-05 06:00:00,0,0,0
2014-11-05 07:00:00,0,0,0
2014-11-05 08:00:00,0,0,0
2014-11-05 09:00:00,0,0,0
2014-11-05 10:00:00,0,0,0
2014-11-05 11:00:00,0,0,0
2014-11-05 12:00:00,0,0,0
2014-11-05 13:00:00,0,0,0
2014-11-05 14:00:00,0.009,0.018,0.011
2014-11-05 15:00:00,0.031,0.052,0.03
2014-11-05 16:00:00,0.063,0.1,0.06
2014-11-05 17:00:00,0.104,0.157,0.099
2014-11-05 18:00:00,0.149,0.216,0.139
2014-11-05 19:00:00,0.123,0.148,0.092
2014-11-05 20:00:00,0.095,0.108,0.064
2014-11-05 21:00:00,0.07,0.076,0.05
2014-11-05 22:00:00,0.05,0.042,0.034
2014-11-05 23:00:00,0.02,0.012,0.008
2014-11-06 00:00:00,0,0,0
2014-11-06 01:00:00,0,0,0
2014-11-06 02:00:00,0,0,0
2014-11-06 03:00:00,0,0,0
2014-11-06 04:00:00,0,0,0
2014-11-06 05:00:00,0,0,0
2014-11-06 06:00:00,0,0,0
2014-11-06 07:00:00,0,0,0
2014-11-06 08:00:00,0,0,0
2014-11-06 09:00:00,0,0,0
2014-11-06 10:00:00,0,0,0
2014-11-06 11:00:00,0,0,0
2014-11-06 12:00:00,0,0,0
2014-11-06 13:00:00,0.001,0.063,0.083
2014-11-06 14:00:00,0.061,0.458,0.403
2014-11-06 15:00:00,0.179,0.669,0.637
2014-11-06 16:00:00,0.376,0.761,0.751
2014-11-06 17:00:00,0.557,0.802,0.804
2014-11-06 18:00:00,0.66,0.804,0.802
2014-11-06 19:00:00,0.627,0.84,0.834
2014-11-06 20:00:00,0.485,0.843,0.835
2014-11-06 21:00:00,0.39,0.822,0.808
2014-11-06 22:00:00,0.297,0.769,0.746
2014-11-06 23:00:00,0.182,0.599,0.471
2014-11-07 00:00:00,0,0,0
2014-11-07 01:00:00,0,0,0
2014-11-07 02:00:00,0,0,0
2014-11-07 03:00:00,0,0,0
2014-11-07 04:00:00,0,0,0
2014-11-07 05:00:00,0,0,0
2014-11-07 06:00:00,0,0,0
2014-11-07 07:00:00,0,0,0
2014-11-07 08:00:00,0,0,0
2014-11-07 09:00:00,0,0,0
2014-11-07 10:00:00,0,0,0
2014-11-07 11:00:00,0,0,0
2014-11-07 12:00:00,0,0,0
2014-11-07 13:00:00,0.035,0.059,0.097
2014-11-07 14:00:00,0.372,0.468,0.488
2014-11-07 15:00:00,0.599,0.674,0.664
2014-11-07 16:00:00,0.702,0.754,0.72
2014-11-07 17:00:00,0.754,0.784,0.727
2014-11-07 18:00:00,0.762,0.781,0.711
2014-11-07 19:00:00,0.776,0.816,0.736
2014-11-07 20:00:00,0.766,0.819,0.729
2014-11-07 21:00:00,0.728,0.794,0.729
2014-11-07 22:00:00,0.655,0.734,0.681
2014-11-07 23:00:00,0.529,0.542,0.385
2014-11-08 00:00:00,0,0,0
2014-11-08 01:00:00,0,0,0
2014-11-08 02:00:00,0,0,0
2014-11-08 03:00:00,0,0,0
2014-11-08 04:00:00,0,0,0
2014-11-08 05:00:00,0,0,0
2014-11-08 06:00:00,0,0,0
2014-11-08 07:00:00,0,0,0
2014-11-08 08:00:00,0,0,0
2014-11-08 09:00:00,0,0,0
2014-11-08 10:00:00,0,0,0
2014-11-08 11:00:00,0,0,0
2014-11-08 12:00:00,0,0,0
2014-11-08 13:00:00,0.034,0.049,0.042
2014-11-08 14:00:00,0.448,0.447,0.445
2014-11-08 15:00:00,0.667,0.663,0.667
2014-11-08 16:00:00,0.758,0.758,0.752
2014-11-08 17:00:00,0.796,0.799,0.787
2014-11-08 18:00:00,0.791,0.793,0.786
2014-11-08 19:00:00,0.823,0.829,0.82
2014-11-08 20:00:00,0.829,0.833,0.822
2014-11-08 21:00:00,0.808,0.814,0.8
2014-11-08 22:00:00,0.755,0.764,0.745
2014-11-08 23:00:00,0.683,0.58,0.456
2014-11-09 00:00:00,0,0,0
2014-11-09 01:00:00,0,0,0
2014-11-09 02:00:00,0,0,0
2014-11-09 03:00:00,0,0,0
2014-11-09 04:00:00,0,0,0
2014-11-09 05:00:00,0,0,0
2014-11-09 06:00:00,0,0,0
2014-11-09 07:00:00,0,0,0
2014-11-09 08:00:00,0,0,0
2014-11-09 09:00:00,0,0,0
2014-11-09 10:00:00,0,0,0
2014-11-09 11:00:00,0,0,0
2014-11-09 12:00:00,0,0,0
2014-11-09 13:00:00,0.042,0.062,0.138
2014-11-09 14:00:00,0.499,0.506,0.546
2014-11-09 15:00:00,0.711,0.709,0.723
2014-11-09 16:00:00,0.787,0.785,0.788
2014-11-09 17:00:00,0.817,0.811,0.81
2014-11-09 18:00:00,0.802,0.796,0.798
2014-11-09 19:00:00,0.833,0.833,0.832
2014-11-09 20:00:00,0.838,0.835,0.832
2014-11-09 21:00:00,0.817,0.815,0.809
2014-11-09 22:00:00,0.772,0.767,0.757
2014-11-09 23:00:00,0.718,0.575,0.464
2014-11-10 00:00:00,0,0,0
2014-11-10 01:00:00,0,0,0
2014-11-10 02:00:00,0,0,0
2014-11-10 03:00:00,0,0,0
2014-11-10 04:00:00,0,0,0
2014-11-10 05:00:00,0,0,0
2014-11-10 06:00:00,0,0,0
2014-11-10 07:00:00,0,0,0
2014-11-10 08:00:00,0,0,0
2014-11-10 09:00:00,0,0,0
2014-11-10 10:00:00,0,0,0
2014-11-10 11:00:00,0,0,0
2014-11-10 12:00:00,0,0,0
2014-11-10 13:00:00,0.033,0.049,0.096
2014-11-10 14:00:00,0.462,0.473,0.492
2014-11-10 15:00:00,0.671,0.677,0.686
2014-11-10 16:00:00,0.751,0.757,0.761
2014-11-10 17:00:00,0.782,0.785,0.784
2014-11-10 18:00:00,0.773,0.77,0.769
2014-11-10 19:00:00,0.804,0.803,0.796
2014-11-10 20:00:00,0.808,0.801,0.791
2014-11-10 21:00:00,0.786,0.775,0.763
2014-11-10 22:00:00,0.731,0.716,0.696
2014-11-10 23:00:00,0.637,0.493,0.373
2014-11-11 00:00:00,0,0,0
2014-11-11 01:00:00,0,0,0
2014-11-11 02:00:00,0,0,0
2014-11-11 03:00:00,0,0,0
2014-11-11 04:00:00,0,0,0
2014-11-11 05:00:00,0,0,0
2014-11-11 06:00:00,0,0,0
2014-11-11 07:00:00,0,0,0
2014-11-11 08:00:00,0,0,0
2014-11-11 09:00:00,0,0,0
2014-11-11 10:00:00,0,0,0
2014-11-11 11:00:00,0,0,0
2014-11-11 12:00:00,0,0,0
2014-11-11 13:00:00,0.019,0.042,0.099
2014-11-11 14:00:00,0.442,0.49,0.526
2014-11-11 15:00:00,0.707,0.727,0.738
2014-11-11 16:00:00,0.813,0.827,0.827
2014-11-11 17:00:00,0.855,0.868,0.861
2014-11-11 18:00:00,0.847,0.855,0.849
2014-11-11 19:00:00,0.879,0.895,0.886
2014-11-11 20:00:00,0.881,0.894,0.883
2014-11-11 21:00:00,0.855,0.868,0.852
2014-11-11 22:00:00,0.793,0.806,0.784
2014-11-11 23:00:00,0.672,0.551,0.429
2014-11-12 00:00:00,0,0,0
2014-11-12 01:00:00,0,0,0
2014-11-12 02:00:00,0,0,0
2014-11-12 03:00:00,0,0,0
2014-11-12 04:00:00,0,0,0
2014-11-12 05:00:00,0,0,0
2014-11-12 06:00:00,0,0,0
2014-11-12 07:00:00,0,0,0
2014-11-12 08:00:00,0,0,0
2014-11-12 09:00:00,0,0,0
2014-11-12 10:00:00,0,0,0
2014-11-12 11:00:00,0,0,0
2014-11-12 12:00:00,0,0,0
2014-11-12 13:00:00,0.018,0.033,0.09
2014-11-12 14:00:00,0.431,0.464,0.516
2014-11-12 15:00:00,0.692,0.71,0.731
2014-11-12 16:00:00,0.804,0.817,0.824
2014-11-12 17:00:00,0.849,0.862,0.86
2014-11-12 18:00:00,0.821,0.85,0.85
2014-11-12 19:00:00,0.783,0.852,0.887
2014-11-12 20:00:00,0.622,0.746,0.881
2014-11-12 21:00:00,0.479,0.538,0.846
2014-11-12 22:00:00,0.331,0.436,0.764
2014-11-12 23:00:00,0.136,0.196,0.366
2014-11-13 00:00:00,0,0,0
2014-11-13 01:00:00,0,0,0
2014-11-13 02:00:00,0,0,0
2014-11-13 03:00:00,0,0,0
2014-11-13 04:00:00,0,0,0
2014-11-13 05:00:00,0,0,0
2014-11-13 06:00:00,0,0,0
2014-11-13 07:00:00,0,0,0
2014-11-13 08:00:00,0,0,0
2014-11-13 09:00:00,0,0,0
2014-11-13 10:00:00,0,0,0
2014-11-13 11:00:00,0,0,0
2014-11-13 12:00:00,0,0,0
2014-11-13 13:00:00,0.009,0.01,0.033
2014-11-13 14:00:00,0.318,0.27,0.328
2014-11-13 15:00:00,0.576,0.54,0.631
2014-11-13 16:00:00,0.68,0.679,0.756
2014-11-13 17:00:00,0.736,0.731,0.801
2014-11-13 18:00:00,0.759,0.737,0.792
2014-11-13 19:00:00,0.77,0.728,0.81
2014-11-13 20:00:00,0.774,0.711,0.781
2014-11-13 21:00:00,0.751,0.596,0.735
2014-11-13 22:00:00,0.722,0.464,0.691
2014-11-13 23:00:00,0.501,0.144,0.318
2014-11-14 00:00:00,0,0,0
2014-11-14 01:00:00,0,0,0
2014-11-14 02:00:00,0,0,0
2014-11-14 03:00:00,0,0,0
2014-11-14 04:00:00,0,0,0
2014-11-14 05:00:00,0,0,0
2014-11-14 06:00:00,0,0,0
2014-11-14 07:00:00,0,0,0
2014-11-14 08:00:00,0,0,0
2014-11-14 09:00:00,0,0,0
2014-11-14 10:00:00,0,0,0
2014-11-14 11:00:00,0,0,0
2014-11-14 12:00:00,0,0,0
2014-11-14 13:00:00,0.015,0.026,0.075
2014-11-14 14:00:00,0.432,0.443,0.502
2014-11-14 15:00:00,0.683,0.67,0.718
2014-11-14 16:00:00,0.785,0.803,0.813
2014-11-14 17:00:00,0.825,0.847,0.85
2014-11-14 18:00:00,0.815,0.835,0.839
2014-11-14 19:00:00,0.844,0.871,0.874
2014-11-14 20:00:00,0.841,0.864,0.866
2014-11-14 21:00:00,0.814,0.828,0.828
2014-11-14 22:00:00,0.752,0.753,0.745
2014-11-14 23:00:00,0.604,0.452,0.353
2014-11-15 00:00:00,0,0,0
2014-11-15 01:00:00,0,0,0
2014-11-15 02:00:00,0,0,0
2014-11-15 03:00:00,0,0,0
2014-11-15 04:00:00,0,0,0
2014-11-15 05:00:00,0,0,0
2014-11-15 06:00:00,0,0,0
2014-11-15 07:00:00,0,0,0
2014-11-15 08:00:00,0,0,0
2014-11-15 09:00:00,0,0,0
2014-11-15 10:00:00,0,0,0
2014-11-15 11:00:00,0,0,0
2014-11-15 12:00:00,0,0,0
2014-11-15 13:00:00,0.011,0.016,0.04
2014-11-15 14:00:00,0.382,0.397,0.446
2014-11-15 15:00:00,0.629,0.654,0.672
2014-11-15 16:00:00,0.729,0.754,0.769
2014-11-15 17:00:00,0.748,0.793,0.803
2014-11-15 18:00:00,0.684,0.778,0.791
2014-11-15 19:00:00,0.623,0.801,0.817
2014-11-15 20:00:00,0.61,0.763,0.774
2014-11-15 21:00:00,0.681,0.695,0.56
2014-11-15 22:00:00,0.242,0.483,0.322
2014-11-15 23:00:00,0.049,0.095,0.139
2014-11-16 00:00:00,0,0,0
2014-11-16 01:00:00,0,0,0
2014-11-16 02:00:00,0,0,0
2014-11-16 03:00:00,0,0,0
2014-11-16 04:00:00,0,0,0
2014-11-16 05:00:00,0,0,0
2014-11-16 06:00:00,0,0,0
2014-11-16 07:00:00,0,0,0
2014-11-16 08:00:00,0,0,0
2014-11-16 09:00:00,0,0,0
2014-11-16 10:00:00,0,0,0
2014-11-16 11:00:00,0,0,0
2014-11-16 12:00:00,0,0,0
2014-11-16 13:00:00,0.007,0.001,0
2014-11-16 14:00:00,0.248,0.063,0.027
2014-11-16 15:00:00,0.46,0.104,0.08
2014-11-16 16:00:00,0.522,0.124,0.131
2014-11-16 17:00:00,0.566,0.172,0.167
2014-11-16 18:00:00,0.639,0.333,0.239
2014-11-16 19:00:00,0.771,0.352,0.196
2014-11-16 20:00:00,0.755,0.293,0.168
2014-11-16 21:00:00,0.591,0.224,0.201
2014-11-16 22:00:00,0.249,0.151,0.171
2014-11-16 23:00:00,0.078,0.045,0.045
2014-11-17 00:00:00,0,0,0
2014-11-17 01:00:00,0,0,0
2014-11-17 02:00:00,0,0,0
2014-11-17 03:00:00,0,0,0
2014-11-17 04:00:00,0,0,0
2014-11-17 05:00:00,0,0,0
2014-11-17 06:00:00,0,0,0
2014-11-17 07:00:00,0,0,0
2014-11-17 08:00:00,0,0,0
2014-11-17 09:00:00,0,0,0
2014-11-17 10:00:00,0,0,0
2014-11-17 11:00:00,0,0,0
2014-11-17 12:00:00,0,0,0
2014-11-17 13:00:00,0.017,0.032,0.092
2014-11-17 14:00:00,0.511,0.533,0.581
2014-11-17 15:00:00,0.758,0.765,0.783
2014-11-17 16:00:00,0.857,0.859,0.865
2014-11-17 17:00:00,0.897,0.897,0.893
2014-11-17 18:00:00,0.881,0.876,0.872
2014-11-17 19:00:00,0.9,0.9,0.9
2014-11-17 20:00:00,0.9,0.9,0.9
2014-11-17 21:00:00,0.833,0.893,0.887
2014-11-17 22:00:00,0.644,0.836,0.823
2014-11-17 23:00:00,0.175,0.481,0.356
2014-11-18 00:00:00,0,0,0
2014-11-18 01:00:00,0,0,0
2014-11-18 02:00:00,0,0,0
2014-11-18 03:00:00,0,0,0
2014-11-18 04:00:00,0,0,0
2014-11-18 05:00:00,0,0,0
2014-11-18 06:00:00,0,0,0
2014-11-18 07:00:00,0,0,0
2014-11-18 08:00:00,0,0,0
2014-11-18 09:00:00,0,0,0
2014-11-18 10:00:00,0,0,0
