"time","placeholder","placeholder","placeholder"
2007-10-23 14:00:00,0.538,0.542,0.572
2007-10-23 15:00:00,0.708,0.706,0.719
2007-10-23 16:00:00,0.779,0.769,0.779
2007-10-23 17:00:00,0.807,0.796,0.803
2007-10-23 18:00:00,0.807,0.797,0.804
2007-10-23 19:00:00,0.823,0.812,0.818
2007-10-23 20:00:00,0.824,0.808,0.81
2007-10-23 21:00:00,0.794,0.777,0.775
2007-10-23 22:00:00,0.739,0.714,0.705
2007-10-23 23:00:00,0.632,0.599,0.579
2007-10-24 00:00:00,0.048,0.022,0
2007-10-24 01:00:00,0,0,0
2007-10-24 02:00:00,0,0,0
2007-10-24 03:00:00,0,0,0
2007-10-24 04:00:00,0,0,0
2007-10-24 05:00:00,0,0,0
2007-10-24 06:00:00,0,0,0
2007-10-24 07:00:00,0,0,0
2007-10-24 08:00:00,0,0,0
2007-10-24 09:00:00,0,0,0
2007-10-24 10:00:00,0,0,0
2007-10-24 11:00:00,0,0,0
2007-10-24 12:00:00,0,0,0
2007-10-24 13:00:00,0.167,0.138,0.17
2007-10-24 14:00:00,0.494,0.496,0.508
2007-10-24 15:00:00,0.673,0.665,0.662
2007-10-24 16:00:00,0.748,0.738,0.733
2007-10-24 17:00:00,0.779,0.771,0.762
2007-10-24 18:00:00,0.782,0.774,0.768
2007-10-24 19:00:00,0.798,0.791,0.783
2007-10-24 20:00:00,0.798,0.79,0.778
2007-10-24 21:00:00,0.775,0.761,0.744
2007-10-24 22:00:00,0.72,0.701,0.675
2007-10-24 23:00:00,0.612,0.586,0.546
2007-10-25 00:00:00,0.042,0.023,0
2007-10-25 01:00:00,0,0,0
2007-10-25 02:00:00,0,0,0
2007-10-25 03:00:00,0,0,0
2007-10-25 04:00:00,0,0,0
2007-10-25 05:00:00,0,0,0
2007-10-25 06:00:00,0,0,0
2007-10-25 07:00:00,0,0,0
2007-10-25 08:00:00,0,0,0
2007-10-25 09:00:00,0,0,0
2007-10-25 10:00:00,0,0,0
2007-10-25 11:00:00,0,0,0
2007-10-25 12:00:00,0,0,0
2007-10-25 13:00:00,0.148,0.137,0.261
2007-10-25 14:00:00,0.481,0.505,0.615
2007-10-25 15:00:00,0.665,0.679,0.755
2007-10-25 16:00:00,0.745,0.759,0.813
2007-10-25 17:00:00,0.778,0.79,0.829
2007-10-25 18:00:00,0.78,0.792,0.821
2007-10-25 19:00:00,0.796,0.806,0.847
2007-10-25 20:00:00,0.797,0.801,0.852
2007-10-25 21:00:00,0.773,0.774,0.837
2007-10-25 22:00:00,0.721,0.715,0.798
2007-10-25 23:00:00,0.62,0.607,0.754
2007-10-26 00:00:00,0.04,0.031,0
2007-10-26 01:00:00,0,0,0
2007-10-26 02:00:00,0,0,0
2007-10-26 03:00:00,0,0,0
2007-10-26 04:00:00,0,0,0
2007-10-26 05:00:00,0,0,0
2007-10-26 06:00:00,0,0,0
2007-10-26 07:00:00,0,0,0
2007-10-26 08:00:00,0,0,0
2007-10-26 09:00:00,0,0,0
2007-10-26 10:00:00,0,0,0
2007-10-26 11:00:00,0,0,0
2007-10-26 12:00:00,0,0,0
2007-10-26 13:00:00,0.145,0.125,0.228
2007-10-26 14:00:00,0.488,0.497,0.583
2007-10-26 15:00:00,0.671,0.678,0.731
2007-10-26 16:00:00,0.749,0.755,0.784
2007-10-26 17:00:00,0.781,0.785,0.799
2007-10-26 18:00:00,0.782,0.785,0.793
2007-10-26 19:00:00,0.798,0.799,0.819
2007-10-26 20:00:00,0.799,0.793,0.824
2007-10-26 21:00:00,0.778,0.764,0.805
2007-10-26 22:00:00,0.727,0.701,0.758
2007-10-26 23:00:00,0.629,0.589,0.67
2007-10-27 00:00:00,0.035,0.083,0
2007-10-27 01:00:00,0,0,0
2007-10-27 02:00:00,0,0,0
2007-10-27 03:00:00,0,0,0
2007-10-27 04:00:00,0,0,0
2007-10-27 05:00:00,0,0,0
2007-10-27 06:00:00,0,0,0
2007-10-27 07:00:00,0,0,0
2007-10-27 08:00:00,0,0,0
2007-10-27 09:00:00,0,0,0
2007-10-27 10:00:00,0,0,0
2007-10-27 11:00:00,0,0,0
2007-10-27 12:00:00,0,0,0
2007-10-27 13:00:00,0.11,0.144,0.192
2007-10-27 14:00:00,0.446,0.451,0.551
2007-10-27 15:00:00,0.646,0.646,0.713
2007-10-27 16:00:00,0.735,0.731,0.773
2007-10-27 17:00:00,0.773,0.768,0.795
2007-10-27 18:00:00,0.78,0.78,0.795
2007-10-27 19:00:00,0.793,0.796,0.824
2007-10-27 20:00:00,0.789,0.791,0.829
2007-10-27 21:00:00,0.763,0.764,0.812
2007-10-27 22:00:00,0.698,0.698,0.763
2007-10-27 23:00:00,0.564,0.575,0.654
2007-10-28 00:00:00,0.025,0,0
2007-10-28 01:00:00,0,0,0
2007-10-28 02:00:00,0,0,0
2007-10-28 03:00:00,0,0,0
2007-10-28 04:00:00,0,0,0
2007-10-28 05:00:00,0,0,0
2007-10-28 06:00:00,0,0,0
2007-10-28 07:00:00,0,0,0
2007-10-28 08:00:00,0,0,0
2007-10-28 09:00:00,0,0,0
2007-10-28 10:00:00,0,0,0
2007-10-28 11:00:00,0,0,0
2007-10-28 12:00:00,0,0,0
2007-10-28 13:00:00,0.11,0.153,0.204
2007-10-28 14:00:00,0.456,0.474,0.565
2007-10-28 15:00:00,0.656,0.666,0.721
2007-10-28 16:00:00,0.744,0.747,0.783
2007-10-28 17:00:00,0.783,0.785,0.805
2007-10-28 18:00:00,0.79,0.789,0.799
2007-10-28 19:00:00,0.808,0.807,0.826
2007-10-28 20:00:00,0.808,0.804,0.829
2007-10-28 21:00:00,0.783,0.776,0.807
2007-10-28 22:00:00,0.724,0.712,0.753
2007-10-28 23:00:00,0.608,0.598,0.62
2007-10-29 00:00:00,0.029,0,0
2007-10-29 01:00:00,0,0,0
2007-10-29 02:00:00,0,0,0
2007-10-29 03:00:00,0,0,0
2007-10-29 04:00:00,0,0,0
2007-10-29 05:00:00,0,0,0
2007-10-29 06:00:00,0,0,0
2007-10-29 07:00:00,0,0,0
2007-10-29 08:00:00,0,0,0
2007-10-29 09:00:00,0,0,0
2007-10-29 10:00:00,0,0,0
2007-10-29 11:00:00,0,0,0
2007-10-29 12:00:00,0,0,0
2007-10-29 13:00:00,0.111,0.133,0.178
2007-10-29 14:00:00,0.47,0.455,0.535
2007-10-29 15:00:00,0.667,0.65,0.699
2007-10-29 16:00:00,0.749,0.732,0.765
2007-10-29 17:00:00,0.784,0.77,0.788
2007-10-29 18:00:00,0.786,0.778,0.786
2007-10-29 19:00:00,0.804,0.795,0.813
2007-10-29 20:00:00,0.805,0.791,0.816
2007-10-29 21:00:00,0.783,0.761,0.794
2007-10-29 22:00:00,0.729,0.696,0.739
2007-10-29 23:00:00,0.63,0.58,0.589
2007-10-30 00:00:00,0.023,0,0
2007-10-30 01:00:00,0,0,0
2007-10-30 02:00:00,0,0,0
2007-10-30 03:00:00,0,0,0
2007-10-30 04:00:00,0,0,0
2007-10-30 05:00:00,0,0,0
2007-10-30 06:00:00,0,0,0
2007-10-30 07:00:00,0,0,0
2007-10-30 08:00:00,0,0,0
2007-10-30 09:00:00,0,0,0
2007-10-30 10:00:00,0,0,0
2007-10-30 11:00:00,0,0,0
2007-10-30 12:00:00,0,0,0
2007-10-30 13:00:00,0.106,0.111,0.179
2007-10-30 14:00:00,0.451,0.401,0.546
2007-10-30 15:00:00,0.629,0.583,0.71
2007-10-30 16:00:00,0.718,0.682,0.774
2007-10-30 17:00:00,0.762,0.74,0.795
2007-10-30 18:00:00,0.777,0.768,0.787
2007-10-30 19:00:00,0.801,0.788,0.812
2007-10-30 20:00:00,0.795,0.756,0.81
2007-10-30 21:00:00,0.735,0.653,0.79
2007-10-30 22:00:00,0.476,0.541,0.742
2007-10-30 23:00:00,0.174,0.501,0.549
2007-10-31 00:00:00,0.006,0,0
2007-10-31 01:00:00,0,0,0
2007-10-31 02:00:00,0,0,0
2007-10-31 03:00:00,0,0,0
2007-10-31 04:00:00,0,0,0
2007-10-31 05:00:00,0,0,0
2007-10-31 06:00:00,0,0,0
2007-10-31 07:00:00,0,0,0
2007-10-31 08:00:00,0,0,0
2007-10-31 09:00:00,0,0,0
2007-10-31 10:00:00,0,0,0
2007-10-31 11:00:00,0,0,0
2007-10-31 12:00:00,0,0,0
2007-10-31 13:00:00,0.094,0.091,0.166
2007-10-31 14:00:00,0.454,0.481,0.534
2007-10-31 15:00:00,0.652,0.703,0.703
2007-10-31 16:00:00,0.732,0.775,0.767
2007-10-31 17:00:00,0.766,0.801,0.787
2007-10-31 18:00:00,0.768,0.793,0.781
2007-10-31 19:00:00,0.783,0.821,0.81
2007-10-31 20:00:00,0.783,0.81,0.812
2007-10-31 21:00:00,0.748,0.74,0.789
2007-10-31 22:00:00,0.64,0.499,0.728
2007-10-31 23:00:00,0.362,0.238,0.518
2007-11-01 00:00:00,0.01,0,0
2007-11-01 01:00:00,0,0,0
2007-11-01 02:00:00,0,0,0
2007-11-01 03:00:00,0,0,0
2007-11-01 04:00:00,0,0,0
2007-11-01 05:00:00,0,0,0
2007-11-01 06:00:00,0,0,0
2007-11-01 07:00:00,0,0,0
2007-11-01 08:00:00,0,0,0
2007-11-01 09:00:00,0,0,0
2007-11-01 10:00:00,0,0,0
2007-11-01 11:00:00,0,0,0
2007-11-01 12:00:00,0,0,0
2007-11-01 13:00:00,0.068,0.102,0.084
2007-11-01 14:00:00,0.412,0.51,0.438
2007-11-01 15:00:00,0.568,0.708,0.69
2007-11-01 16:00:00,0.625,0.792,0.775
2007-11-01 17:00:00,0.734,0.817,0.804
2007-11-01 18:00:00,0.788,0.808,0.799
2007-11-01 19:00:00,0.811,0.844,0.827
2007-11-01 20:00:00,0.803,0.838,0.823
2007-11-01 21:00:00,0.77,0.825,0.794
2007-11-01 22:00:00,0.698,0.773,0.722
2007-11-01 23:00:00,0.564,0.673,0.508
2007-11-02 00:00:00,0.025,0,0
2007-11-02 01:00:00,0,0,0
2007-11-02 02:00:00,0,0,0
2007-11-02 03:00:00,0,0,0
2007-11-02 04:00:00,0,0,0
2007-11-02 05:00:00,0,0,0
2007-11-02 06:00:00,0,0,0
2007-11-02 07:00:00,0,0,0
2007-11-02 08:00:00,0,0,0
2007-11-02 09:00:00,0,0,0
2007-11-02 10:00:00,0,0,0
2007-11-02 11:00:00,0,0,0
2007-11-02 12:00:00,0,0,0
2007-11-02 13:00:00,0.068,0.081,0.122
2007-11-02 14:00:00,0.423,0.475,0.474
2007-11-02 15:00:00,0.637,0.685,0.665
2007-11-02 16:00:00,0.73,0.767,0.742
2007-11-02 17:00:00,0.769,0.796,0.768
2007-11-02 18:00:00,0.774,0.788,0.765
2007-11-02 19:00:00,0.789,0.814,0.789
2007-11-02 20:00:00,0.785,0.813,0.784
2007-11-02 21:00:00,0.754,0.79,0.746
2007-11-02 22:00:00,0.686,0.732,0.662
2007-11-02 23:00:00,0.557,0.607,0.41
2007-11-03 00:00:00,0.033,0,0
2007-11-03 01:00:00,0,0,0
2007-11-03 02:00:00,0,0,0
2007-11-03 03:00:00,0,0,0
2007-11-03 04:00:00,0,0,0
2007-11-03 05:00:00,0,0,0
2007-11-03 06:00:00,0,0,0
2007-11-03 07:00:00,0,0,0
2007-11-03 08:00:00,0,0,0
2007-11-03 09:00:00,0,0,0
2007-11-03 10:00:00,0,0,0
2007-11-03 11:00:00,0,0,0
2007-11-03 12:00:00,0,0,0
2007-11-03 13:00:00,0.039,0.024,0.02
2007-11-03 14:00:00,0.341,0.186,0.127
2007-11-03 15:00:00,0.575,0.422,0.262
2007-11-03 16:00:00,0.691,0.593,0.404
2007-11-03 17:00:00,0.744,0.698,0.571
2007-11-03 18:00:00,0.754,0.71,0.653
2007-11-03 19:00:00,0.764,0.74,0.622
2007-11-03 20:00:00,0.741,0.743,0.598
2007-11-03 21:00:00,0.641,0.667,0.577
2007-11-03 22:00:00,0.495,0.478,0.446
2007-11-03 23:00:00,0.368,0.235,0.143
2007-11-04 00:00:00,0,0,0
2007-11-04 01:00:00,0,0,0
2007-11-04 02:00:00,0,0,0
2007-11-04 03:00:00,0,0,0
2007-11-04 04:00:00,0,0,0
2007-11-04 05:00:00,0,0,0
2007-11-04 06:00:00,0,0,0
2007-11-04 07:00:00,0,0,0
2007-11-04 08:00:00,0,0,0
2007-11-04 09:00:00,0,0,0
2007-11-04 10:00:00,0,0,0
2007-11-04 11:00:00,0,0,0
2007-11-04 12:00:00,0,0,0
2007-11-04 13:00:00,0.036,0.05,0.097
2007-11-04 14:00:00,0.339,0.348,0.435
2007-11-04 15:00:00,0.571,0.625,0.629
2007-11-04 16:00:00,0.677,0.718,0.712
2007-11-04 17:00:00,0.726,0.758,0.745
2007-11-04 18:00:00,0.739,0.757,0.746
2007-11-04 19:00:00,0.753,0.782,0.769
2007-11-04 20:00:00,0.746,0.78,0.762
2007-11-04 21:00:00,0.713,0.755,0.729
2007-11-04 22:00:00,0.639,0.69,0.644
2007-11-04 23:00:00,0.502,0.532,0.376
2007-11-05 00:00:00,0,0,0
2007-11-05 01:00:00,0,0,0
2007-11-05 02:00:00,0,0,0
2007-11-05 03:00:00,0,0,0
2007-11-05 04:00:00,0,0,0
2007-11-05 05:00:00,0,0,0
2007-11-05 06:00:00,0,0,0
2007-11-05 07:00:00,0,0,0
2007-11-05 08:00:00,0,0,0
2007-11-05 09:00:00,0,0,0
2007-11-05 10:00:00,0,0,0
2007-11-05 11:00:00,0,0,0
2007-11-05 12:00:00,0,0,0
2007-11-05 13:00:00,0.039,0.063,0.076
2007-11-05 14:00:00,0.358,0.472,0.344
2007-11-05 15:00:00,0.583,0.695,0.643
2007-11-05 16:00:00,0.686,0.773,0.73
2007-11-05 17:00:00,0.733,0.8,0.76
2007-11-05 18:00:00,0.745,0.788,0.755
2007-11-05 19:00:00,0.766,0.822,0.785
2007-11-05 20:00:00,0.768,0.828,0.787
2007-11-05 21:00:00,0.744,0.819,0.765
2007-11-05 22:00:00,0.686,0.784,0.724
2007-11-05 23:00:00,0.575,0.66,0.498
2007-11-06 00:00:00,0,0,0
2007-11-06 01:00:00,0,0,0
2007-11-06 02:00:00,0,0,0
2007-11-06 03:00:00,0,0,0
2007-11-06 04:00:00,0,0,0
2007-11-06 05:00:00,0,0,0
2007-11-06 06:00:00,0,0,0
2007-11-06 07:00:00,0,0,0
2007-11-06 08:00:00,0,0,0
2007-11-06 09:00:00,0,0,0
2007-11-06 10:00:00,0,0,0
2007-11-06 11:00:00,0,0,0
2007-11-06 12:00:00,0,0,0
2007-11-06 13:00:00,0.037,0.049,0.054
2007-11-06 14:00:00,0.384,0.364,0.255
2007-11-06 15:00:00,0.629,0.56,0.496
2007-11-06 16:00:00,0.738,0.688,0.68
2007-11-06 17:00:00,0.786,0.766,0.704
2007-11-06 18:00:00,0.794,0.785,0.733
2007-11-06 19:00:00,0.807,0.824,0.793
2007-11-06 20:00:00,0.797,0.83,0.806
2007-11-06 21:00:00,0.755,0.803,0.783
2007-11-06 22:00:00,0.668,0.699,0.701
2007-11-06 23:00:00,0.501,0.395,0.383
2007-11-07 00:00:00,0,0,0
2007-11-07 01:00:00,0,0,0
2007-11-07 02:00:00,0,0,0
2007-11-07 03:00:00,0,0,0
2007-11-07 04:00:00,0,0,0
2007-11-07 05:00:00,0,0,0
2007-11-07 06:00:00,0,0,0
2007-11-07 07:00:00,0,0,0
2007-11-07 08:00:00,0,0,0
2007-11-07 09:00:00,0,0,0
2007-11-07 10:00:00,0,0,0
2007-11-07 11:00:00,0,0,0
2007-11-07 12:00:00,0,0,0
2007-11-07 13:00:00,0.029,0.047,0.091
2007-11-07 14:00:00,0.347,0.441,0.455
2007-11-07 15:00:00,0.586,0.67,0.662
2007-11-07 16:00:00,0.694,0.764,0.749
2007-11-07 17:00:00,0.742,0.803,0.783
2007-11-07 18:00:00,0.753,0.796,0.783
2007-11-07 19:00:00,0.767,0.827,0.809
2007-11-07 20:00:00,0.757,0.823,0.801
2007-11-07 21:00:00,0.72,0.794,0.764
2007-11-07 22:00:00,0.64,0.728,0.681
2007-11-07 23:00:00,0.474,0.531,0.381
2007-11-08 00:00:00,0,0,0
2007-11-08 01:00:00,0,0,0
2007-11-08 02:00:00,0,0,0
2007-11-08 03:00:00,0,0,0
2007-11-08 04:00:00,0,0,0
2007-11-08 05:00:00,0,0,0
2007-11-08 06:00:00,0,0,0
2007-11-08 07:00:00,0,0,0
2007-11-08 08:00:00,0,0,0
2007-11-08 09:00:00,0,0,0
2007-11-08 10:00:00,0,0,0
2007-11-08 11:00:00,0,0,0
2007-11-08 12:00:00,0,0,0
2007-11-08 13:00:00,0.027,0.052,0.022
2007-11-08 14:00:00,0.326,0.462,0.228
2007-11-08 15:00:00,0.551,0.666,0.615
2007-11-08 16:00:00,0.657,0.761,0.729
2007-11-08 17:00:00,0.708,0.791,0.762
2007-11-08 18:00:00,0.726,0.773,0.757
2007-11-08 19:00:00,0.72,0.798,0.781
2007-11-08 20:00:00,0.67,0.789,0.771
2007-11-08 21:00:00,0.554,0.756,0.73
2007-11-08 22:00:00,0.402,0.687,0.642
2007-11-08 23:00:00,0.215,0.486,0.326
2007-11-09 00:00:00,0,0,0
2007-11-09 01:00:00,0,0,0
2007-11-09 02:00:00,0,0,0
2007-11-09 03:00:00,0,0,0
2007-11-09 04:00:00,0,0,0
2007-11-09 05:00:00,0,0,0
2007-11-09 06:00:00,0,0,0
2007-11-09 07:00:00,0,0,0
2007-11-09 08:00:00,0,0,0
2007-11-09 09:00:00,0,0,0
2007-11-09 10:00:00,0,0,0
2007-11-09 11:00:00,0,0,0
2007-11-09 12:00:00,0,0,0
2007-11-09 13:00:00,0.026,0.048,0.089
2007-11-09 14:00:00,0.403,0.454,0.457
2007-11-09 15:00:00,0.638,0.668,0.652
2007-11-09 16:00:00,0.737,0.751,0.729
2007-11-09 17:00:00,0.776,0.782,0.757
2007-11-09 18:00:00,0.771,0.77,0.751
2007-11-09 19:00:00,0.8,0.798,0.779
2007-11-09 20:00:00,0.802,0.792,0.772
2007-11-09 21:00:00,0.775,0.757,0.736
2007-11-09 22:00:00,0.705,0.662,0.645
2007-11-09 23:00:00,0.603,0.383,0.32
2007-11-10 00:00:00,0,0,0
2007-11-10 01:00:00,0,0,0
2007-11-10 02:00:00,0,0,0
2007-11-10 03:00:00,0,0,0
2007-11-10 04:00:00,0,0,0
2007-11-10 05:00:00,0,0,0
2007-11-10 06:00:00,0,0,0
2007-11-10 07:00:00,0,0,0
2007-11-10 08:00:00,0,0,0
2007-11-10 09:00:00,0,0,0
2007-11-10 10:00:00,0,0,0
2007-11-10 11:00:00,0,0,0
2007-11-10 12:00:00,0,0,0
2007-11-10 13:00:00,0.011,0.028,0.021
2007-11-10 14:00:00,0.251,0.289,0.197
2007-11-10 15:00:00,0.507,0.503,0.447
2007-11-10 16:00:00,0.64,0.639,0.687
2007-11-10 17:00:00,0.688,0.686,0.724
2007-11-10 18:00:00,0.703,0.672,0.725
2007-11-10 19:00:00,0.742,0.67,0.735
2007-11-10 20:00:00,0.758,0.718,0.678
2007-11-10 21:00:00,0.679,0.719,0.529
2007-11-10 22:00:00,0.223,0.556,0.334
2007-11-10 23:00:00,0.072,0.121,0.12
2007-11-11 00:00:00,0,0,0
2007-11-11 01:00:00,0,0,0
2007-11-11 02:00:00,0,0,0
2007-11-11 03:00:00,0,0,0
2007-11-11 04:00:00,0,0,0
2007-11-11 05:00:00,0,0,0
2007-11-11 06:00:00,0,0,0
2007-11-11 07:00:00,0,0,0
2007-11-11 08:00:00,0,0,0
2007-11-11 09:00:00,0,0,0
2007-11-11 10:00:00,0,0,0
2007-11-11 11:00:00,0,0,0
2007-11-11 12:00:00,0,0,0
2007-11-11 13:00:00,0,0.001,0.001
2007-11-11 14:00:00,0.021,0.041,0.036
2007-11-11 15:00:00,0.057,0.074,0.087
2007-11-11 16:00:00,0.092,0.099,0.15
2007-11-11 17:00:00,0.142,0.137,0.258
2007-11-11 18:00:00,0.211,0.205,0.297
2007-11-11 19:00:00,0.185,0.172,0.189
2007-11-11 20:00:00,0.184,0.133,0.13
2007-11-11 21:00:00,0.162,0.103,0.067
2007-11-11 22:00:00,0.13,0.076,0.033
2007-11-11 23:00:00,0.081,0.02,0.006
2007-11-12 00:00:00,0,0,0
2007-11-12 01:00:00,0,0,0
2007-11-12 02:00:00,0,0,0
2007-11-12 03:00:00,0,0,0
2007-11-12 04:00:00,0,0,0
2007-11-12 05:00:00,0,0,0
2007-11-12 06:00:00,0,0,0
2007-11-12 07:00:00,0,0,0
2007-11-12 08:00:00,0,0,0
2007-11-12 09:00:00,0,0,0
2007-11-12 10:00:00,0,0,0
2007-11-12 11:00:00,0,0,0
2007-11-12 12:00:00,0,0,0
2007-11-12 13:00:00,0.016,0.006,0.017
2007-11-12 14:00:00,0.267,0.158,0.194
2007-11-12 15:00:00,0.503,0.447,0.489
2007-11-12 16:00:00,0.687,0.697,0.674
2007-11-12 17:00:00,0.739,0.758,0.718
2007-11-12 18:00:00,0.738,0.753,0.722
2007-11-12 19:00:00,0.727,0.778,0.739
2007-11-12 20:00:00,0.619,0.77,0.715
2007-11-12 21:00:00,0.362,0.732,0.624
2007-11-12 22:00:00,0.157,0.613,0.406
2007-11-12 23:00:00,0.065,0.25,0.092
2007-11-13 00:00:00,0,0,0
2007-11-13 01:00:00,0,0,0
2007-11-13 02:00:00,0,0,0
2007-11-13 03:00:00,0,0,0
2007-11-13 04:00:00,0,0,0
2007-11-13 05:00:00,0,0,0
2007-11-13 06:00:00,0,0,0
2007-11-13 07:00:00,0,0,0
2007-11-13 08:00:00,0,0,0
2007-11-13 09:00:00,0,0,0
2007-11-13 10:00:00,0,0,0
2007-11-13 11:00:00,0,0,0
2007-11-13 12:00:00,0,0,0
2007-11-13 13:00:00,0.005,0.006,0.012
2007-11-13 14:00:00,0.177,0.161,0.146
2007-11-13 15:00:00,0.518,0.517,0.369
2007-11-13 16:00:00,0.66,0.686,0.598
2007-11-13 17:00:00,0.735,0.733,0.686
2007-11-13 18:00:00,0.74,0.735,0.684
2007-11-13 19:00:00,0.764,0.765,0.687
2007-11-13 20:00:00,0.741,0.754,0.631
2007-11-13 21:00:00,0.646,0.711,0.525
2007-11-13 22:00:00,0.468,0.56,0.326
2007-11-13 23:00:00,0.238,0.23,0.088
2007-11-14 00:00:00,0,0,0
2007-11-14 01:00:00,0,0,0
2007-11-14 02:00:00,0,0,0
2007-11-14 03:00:00,0,0,0
2007-11-14 04:00:00,0,0,0
2007-11-14 05:00:00,0,0,0
2007-11-14 06:00:00,0,0,0
2007-11-14 07:00:00,0,0,0
2007-11-14 08:00:00,0,0,0
2007-11-14 09:00:00,0,0,0
2007-11-14 10:00:00,0,0,0
2007-11-14 11:00:00,0,0,0
2007-11-14 12:00:00,0,0,0
2007-11-14 13:00:00,0.006,0.022,0.015
2007-11-14 14:00:00,0.283,0.42,0.196
2007-11-14 15:00:00,0.614,0.66,0.502
2007-11-14 16:00:00,0.724,0.762,0.68
2007-11-14 17:00:00,0.77,0.808,0.749
2007-11-14 18:00:00,0.769,0.8,0.764
2007-11-14 19:00:00,0.805,0.842,0.808
2007-11-14 20:00:00,0.804,0.845,0.81
2007-11-14 21:00:00,0.725,0.821,0.779
2007-11-14 22:00:00,0.574,0.765,0.677
2007-11-14 23:00:00,0.385,0.491,0.251
2007-11-15 00:00:00,0,0,0
2007-11-15 01:00:00,0,0,0
2007-11-15 02:00:00,0,0,0
2007-11-15 03:00:00,0,0,0
2007-11-15 04:00:00,0,0,0
2007-11-15 05:00:00,0,0,0
2007-11-15 06:00:00,0,0,0
2007-11-15 07:00:00,0,0,0
2007-11-15 08:00:00,0,0,0
2007-11-15 09:00:00,0,0,0
2007-11-15 10:00:00,0,0,0
2007-11-15 11:00:00,0,0,0
2007-11-15 12:00:00,0,0,0
2007-11-15 13:00:00,0.009,0.033,0.08
2007-11-15 14:00:00,0.346,0.485,0.502
2007-11-15 15:00:00,0.621,0.705,0.702
2007-11-15 16:00:00,0.741,0.793,0.788
2007-11-15 17:00:00,0.787,0.831,0.823
2007-11-15 18:00:00,0.772,0.815,0.81
2007-11-15 19:00:00,0.724,0.852,0.846
2007-11-15 20:00:00,0.467,0.848,0.84
2007-11-15 21:00:00,0.177,0.811,0.798
2007-11-15 22:00:00,0.075,0.738,0.702
2007-11-15 23:00:00,0.022,0.429,0.29
2007-11-16 00:00:00,0,0,0
2007-11-16 01:00:00,0,0,0
2007-11-16 02:00:00,0,0,0
2007-11-16 03:00:00,0,0,0
2007-11-16 04:00:00,0,0,0
2007-11-16 05:00:00,0,0,0
2007-11-16 06:00:00,0,0,0
2007-11-16 07:00:00,0,0,0
2007-11-16 08:00:00,0,0,0
2007-11-16 09:00:00,0,0,0
2007-11-16 10:00:00,0,0,0
2007-11-16 11:00:00,0,0,0
2007-11-16 12:00:00,0,0,0
2007-11-16 13:00:00,0,0,0.001
2007-11-16 14:00:00,0.103,0.022,0.041
2007-11-16 15:00:00,0.343,0.083,0.123
2007-11-16 16:00:00,0.528,0.219,0.289
2007-11-16 17:00:00,0.559,0.465,0.569
2007-11-16 18:00:00,0.545,0.694,0.738
2007-11-16 19:00:00,0.49,0.58,0.788
2007-11-16 20:00:00,0.493,0.293,0.775
2007-11-16 21:00:00,0.492,0.168,0.728
2007-11-16 22:00:00,0.419,0.112,0.614
2007-11-16 23:00:00,0.261,0.049,0.203
2007-11-17 00:00:00,0,0,0
2007-11-17 01:00:00,0,0,0
2007-11-17 02:00:00,0,0,0
2007-11-17 03:00:00,0,0,0
2007-11-17 04:00:00,0,0,0
2007-11-17 05:00:00,0,0,0
2007-11-17 06:00:00,0,0,0
2007-11-17 07:00:00,0,0,0
2007-11-17 08:00:00,0,0,0
2007-11-17 09:00:00,0,0,0
2007-11-17 10:00:00,0,0,0
2007-11-17 11:00:00,0,0,0
2007-11-17 12:00:00,0,0,0
2007-11-17 13:00:00,0.005,0.011,0.025
2007-11-17 14:00:00,0.324,0.344,0.363
2007-11-17 15:00:00,0.596,0.598,0.599
2007-11-17 16:00:00,0.714,0.708,0.702
2007-11-17 17:00:00,0.764,0.749,0.738
2007-11-17 18:00:00,0.767,0.75,0.741
2007-11-17 19:00:00,0.797,0.783,0.772
2007-11-17 20:00:00,0.797,0.778,0.763
2007-11-17 21:00:00,0.771,0.746,0.724
2007-11-17 22:00:00,0.708,0.672,0.637
2007-11-17 23:00:00,0.533,0.367,0.262
2007-11-18 00:00:00,0,0,0
2007-11-18 01:00:00,0,0,0
2007-11-18 02:00:00,0,0,0
2007-11-18 03:00:00,0,0,0
2007-11-18 04:00:00,0,0,0
2007-11-18 05:00:00,0,0,0
2007-11-18 06:00:00,0,0,0
2007-11-18 07:00:00,0,0,0
2007-11-18 08:00:00,0,0,0
2007-11-18 09:00:00,0,0,0
2007-11-18 10:00:00,0,0,0
2007-11-18 11:00:00,0,0,0
2007-11-18 12:00:00,0,0,0
2007-11-18 13:00:00,0.012,0.016,0.049
2007-11-18 14:00:00,0.435,0.409,0.442
2007-11-18 15:00:00,0.668,0.639,0.648
2007-11-18 16:00:00,0.761,0.735,0.731
2007-11-18 17:00:00,0.795,0.767,0.76
2007-11-18 18:00:00,0.782,0.756,0.75
2007-11-18 19:00:00,0.814,0.793,0.785
2007-11-18 20:00:00,0.818,0.791,0.78
2007-11-18 21:00:00,0.796,0.763,0.745
2007-11-18 22:00:00,0.746,0.701,0.672
2007-11-18 23:00:00,0.589,0.398,0.293
2007-11-19 00:00:00,0,0,0
2007-11-19 01:00:00,0,0,0
2007-11-19 02:00:00,0,0,0
2007-11-19 03:00:00,0,0,0
2007-11-19 04:00:00,0,0,0
2007-11-19 05:00:00,0,0,0
2007-11-19 06:00:00,0,0,0
